513321828904095745	955952222	0
527372858084057088	245143349	0
541106101777735680	759788125	0
541991506140479488	2253297418	0
541205222165856256	719840946	0
538732021275983872	410986197	0
539791516852420610	1442618282	0
496751337603072000	21082812	0
538762037271072768	164090326	0
524421101569703937	298031794	0
529743017239138304	333558459	0
528369258280263680	2849408465	0
527864824886476800	1064319870	0
539490658328018945	627651948	0
493866374918590464	21495491	0
540743596639780864	188150281	0
525008672339271681	743150460	0
541657075273965569	603000112	0
492417344506195968	2350639447	0
484326796255440897	760456417	0
474373267810029569	259468785	0
510576846698606593	369464259	0
511620535554686976	55460079	0
475390035538497538	1053354176	0
541763848702025729	610472377	0
533336326096293888	933220494	0
530182540749860864	294646275	0
518731413412380672	76610171	1
517855066296823810	66097624	0
512786970355851265	2712572706	0
539530501678465024	2199189350	0
498780342908899328	2163595230	0
536428057314488320	46489577	0
506890598524411904	22359378	0
523840189655818242	2848657556	0
541200875801174016	465376682	0
527209211030425600	239917277	0
541525937607958528	33304543	0
527805266692014081	2761965251	0
490580098991812608	1611127344	0
514792453023739904	1733477672	0
539847521104044032	293140527	0
489493731142557697	38500654	0
536937408047378432	580495050	0
504969790960590848	2564470976	0
533466358278021120	489549161	0
541636068828000256	56750111	0
517534503414153216	2740058934	0
523061459396599809	68676838	0
514222645773361152	265201799	0
539650882343034880	200814333	0
537012014351392768	2888639650	0
527759990850080769	2835865959	0
483247825552023553	1973316967	0
481273526029017089	342910147	0
486727099575980032	25335524	0
528428645350903808	2467943218	0
540348727215394816	21044384	0
522414999960948737	1137590754	0
531308994875645952	18443059	0
486196337491185664	14691557	0
495790667025899522	36809571	0
511735570528493569	2477536550	0
499372722527698944	65161637	0
536478993835622400	637352721	0
540026305878564865	171355370	0
537624088437460993	255867164	0
489489211880669184	51178084	0
531994406232940544	2808223652	0
495110825829748736	188767043	0
541113523221180416	1497481734	0
527672450931507202	1952175181	0
499079877744934912	1540018224	0
541288813041946624	1137301315	0
541960021022900224	351434294	0
540225770212564993	257201094	0
531952168992272384	589690680	0
513088027431034880	154940589	0
537790266825248768	241713774	0
477008641615081472	2502942848	0
527035268008656896	1282059990	0
531162773573869568	2363207970	0
534747114501603328	14785217	0
506604110691319808	1594421562	0
538899249598332928	266121805	0
541838892018962432	65398655	1
536526064424853505	232934834	0
519564569782407168	104294199	0
506600107945361408	106271457	0
511013096035721216	141393104	0
540716568100208640	562224949	0
489811882740838400	217779019	0
497097183502811137	59881499	0
494364764135784448	287495236	0
517982992849842177	446955831	0
539078241139433472	34223624	0
540080783915237376	445380881	0
519970657816576001	316186489	0
483517558121717762	2557122157	0
535766540633657344	307731008	0
530232214077054976	24470204	0
538781807211454464	747516265	0
480606725322465282	2340865367	0
535328474471215105	1557088291	0
517352130307293185	427278315	0
530341935215828992	40569112	0
517682374138937344	347617111	0
501633267427061761	264452400	0
521019698729975808	427514443	0
538188752347074560	333382653	0
501110026002771969	165566903	0
497901381320458240	1704701516	0
539298913325309952	85468158	0
486291971820908544	797260135	0
531148876674134016	2796832546	0
367351211223445504	1481122934	0
506969325693968384	242993460	0
540535204977197056	161112927	0
484624640686309376	228420874	0
519438368506396672	193884963	0
538655081881559040	352543067	0
541514422565732352	466894156	0
540312693186367488	178624356	0
488752815398207488	2437779588	0
489742384746729472	1275989323	0
528134130676940800	56346444	0
534572292463136768	349314230	0
459615659802898432	69211236	0
532410431881887745	19457251	0
536755148815872000	196132404	0
461697445916069888	2190634467	0
485227296899727361	2592870670	0
533584401418813441	162049587	0
527958271244918784	2544002916	1
534903178362642432	335110460	0
532055644941983745	48778680	0
531043420534743040	57723651	0
528410056250097664	2556337333	0
533375000213204992	42258094	0
522783185092874240	1430297748	0
537075316259176448	31170586	0
530432392373497857	943367972	0
540852882174922752	1076790288	0
525327420615061504	479585201	0
532975720310788096	885601772	0
474084220940218370	134585742	0
535289774169653248	2849520780	0
536647618697629697	38968317	1
475328065758040064	2226251874	0
536074900666982400	61987732	0
511412063441133568	344614205	0
493136006585925633	1111832047	0
497375897075605504	100975306	0
368021461358747649	423125612	0
514208833766297600	86818624	0
490649540098523136	51828900	0
537070156691017728	22901166	0
481534752181481473	129180432	0
515482487993024512	146580707	0
508521435023699968	2713023051	0
508449815416827904	337846250	0
541428411005435904	144950713	0
502552663075323905	51002967	0
486746822354800641	1455620124	0
537911185530572800	2254846147	1
527093553080827904	199114175	0
538515208827047936	1130739402	0
534307904006807555	1874044556	0
527109055181881345	20355426	0
534310942935240706	1874044556	1
536700121699061761	26886661	0
480519312935882752	2618658959	0
481544455791456256	348003	0
531356326304026625	155089334	0
483420848867397634	363212080	0
499957386950356992	364438790	0
511868535174606848	51178084	0
541615236068171776	328454158	0
523067741532459008	27748572	0
517393224496078849	2243536201	0
484853602226540544	1049615226	0
529030136407265280	20861644	0
461455711781015552	296786819	0
525441828943040513	2268224532	0
531170303930806273	32637491	0
501916548941217793	1146096344	0
491725324087230465	23092256	0
520998354504138753	1640899454	0
529303190223982592	27863824	0
514787109472067584	12498292	1
530080944678780928	29176129	0
533408614762160129	494989691	0
491730948040699905	2547919868	0
530434896163258368	40749661	0
539244468688277504	100770625	0
541026176278360064	314239133	0
533393117811343360	240412394	0
538678343197941761	2425702592	0
457642104467234816	235442051	0
523452002203074560	37194335	0
538023098688495617	594292215	0
519902091222208512	37056018	1
534092419776909313	1387629547	0
489912650823122944	2168954777	1
501244351994150912	1639560308	0
498343548593262592	98048268	0
536374550842589184	56708083	0
521020620361199617	251762380	0
522530587114876929	2830270408	0
461918906392006656	586549090	0
539253453420113920	32268015	0
523346962700308480	2845374559	0
541594535336226817	423322780	0
489420488527970304	108153468	0
491021075183316992	442034380	0
523576853127507968	276512092	0
527873569649594368	424564518	0
527876025305559040	989496770	0
534289066309607424	868998894	0
374521121959596034	740583878	0
535099987726987264	1137590754	0
472561305287946241	41905635	0
541223597214138368	20147219	0
528982694282006528	30112258	0
371661019585585152	259319635	0
502668739176067074	777400303	0
535505404814712833	192230749	0
541213540174942210	213505360	0
463286989081817088	2386023241	0
537992705679175680	90362321	0
494198458908430337	1243057506	0
511548523347582977	310932935	0
535916329719853056	56499350	0
517704955797716992	291984636	0
527220239814385664	1729009214	0
517389518190936064	137210262	0
531654260874682368	53128506	0
527111807240925186	557538345	0
501692908362149888	761618654	0
501022108806172672	232707829	0
516063109682061313	107488545	0
509434978288291840	279251960	0
509500075639578625	2409837638	0
487698859217260544	40078253	0
534225445340737536	54976483	0
492532778693439488	522010012	0
529077964810752000	53206359	0
539713736622473216	1140721526	0
531663334526185472	2844034614	0
540923574115377152	2366380707	0
519286292878602240	1327333886	0
528249085036593152	54210082	0
514712801785683968	2718257891	0
520386820904058880	317989023	0
525394428266303488	104975677	0
539120654956896256	1327321944	0
505201603863773184	2502942848	0
495949115331969024	56577241	0
497553994173407232	2544989864	0
484143813251055616	276696932	0
505198028576145408	443125976	0
498089285497520129	2502942848	0
503893858649133057	25111462	0
498581669616824324	62190098	0
489450239322238976	2180983494	0
541685234299715584	28030907	0
525021491889700865	34667599	0
508072588770148352	2723308783	0
505201585459580929	378453254	0
533074284231393281	225012752	0
535456246485102592	793346330	0
502525059756728320	330552760	0
520800170142089216	2353921489	0
538719357397118976	276244332	0
529265954023174144	419241035	0
530556916268040193	1959660409	0
542031072171933697	360382242	0
534226000406913024	2813259928	1
511520614335930369	239982538	0
533614591599984641	624231609	0
502949605512708096	757799784	0
526842008196087808	2614608612	0
474538588953407489	77694098	0
498835955374383106	165961451	0
511423413697933312	2708166672	0
526847035048468480	1494926784	0
493573618564333568	1485594907	0
540365532617121792	127960653	0
466544052494950401	16780847	0
542004919411429377	938242152	0
527148253184557056	2752714977	0
541987011931164674	290352793	0
517765722391322624	360767944	0
496998232438738944	212441692	0
538280542647889920	2869932995	0
537626849808252928	19717430	0
491549027373047811	1220496284	0
533071607720206336	484033016	0
497755078774636545	1594346707	0
475193113170833408	228420874	0
463272855523057665	71934284	0
542023817548529664	275565307	0
540336135227338753	19067988	0
534344229406134272	1077797905	0
376566512301002752	52313187	0
498682283722047489	81662259	0
535220845304881153	409041735	0
475780795232026624	313617057	0
488449724400562176	270923413	0
448116808181354496	159697791	0
499307756051247104	285291085	0
539816005795856384	254152617	0
538373527238234112	218111131	0
514265111045758976	123944239	0
520827616044257281	328438558	0
536158707017846784	55924917	0
534775970381983744	2781082280	0
511213462627024896	797982110	0
408390299560738816	41041824	1
530113100071333888	228915951	0
534477343222665216	2525304085	0
527968138290544640	1050277416	0
537647605526691841	773055571	0
487300285484646401	2372312257	0
541223388207788032	20147219	0
498265975335452673	930584389	0
527294156755181568	240144776	0
506447362253127680	594078260	0
523967687584514048	2726213782	0
538241000234172416	2896035391	0
527688386820460544	470854615	0
539454464428867584	301574012	0
540413081084383233	312318826	0
534508206199169024	1260985736	0
535974438534012929	199763811	0
510497391204499456	947110537	0
531109573159960576	44873797	0
394098766187601920	42329579	0
498990062580039680	55354158	0
465210971808878592	1053354176	0
541046402298560512	60121293	0
523618962211213313	17979662	0
539814282326597632	253005752	0
511940032408866818	113777636	0
476824249705852928	591708275	0
530875210254524416	2869399242	0
476007692364824577	2370774410	1
540714055850557440	1223438462	0
509419431580033024	107190189	0
532550419185430529	549156214	0
482388313249427456	20580221	0
499185576898461696	281877818	0
440564249258360832	512461782	0
524233225980624896	406589137	0
462032274775482372	1353200030	0
523304386152636416	1396034456	0
476571261980536832	21842779	0
482528741520723968	14417794	0
537331718303514625	1623670046	0
541873693085802497	444077445	0
492864610563674113	19331336	0
493751665711804417	150413905	0
462116784904998912	1102860272	0
481759014213013504	636834715	0
541783286998392832	2859443173	0
541959857230733312	86889138	0
533794455669592064	286933421	1
515822809931853825	271821682	0
466686529188818944	1965479563	0
517424299314270208	311221245	0
538492531030638592	1704966008	0
495263978516267008	282278194	0
474564505188712448	289666469	0
468581914103017473	2253021769	0
535784188377837568	56361175	0
494111404283011073	553406849	1
475580128085286912	2502942848	0
527481255181688832	142685138	0
539936501627240449	2886201454	0
484350819215486979	928826256	0
463425977063075840	2503070441	0
348450451152310272	51579313	0
538763963555921920	2542612662	0
528061459201527808	2853084605	0
530332690705559552	236985785	0
505813689396920320	1194962714	0
483296000304357376	1370906497	0
522727831714140160	23779715	0
499762471922438145	45472533	0
520027308233859074	76805536	0
530184457865543683	324518327	0
541966223706034176	44972858	0
374521439904604161	740583878	0
498669444936507393	2484721754	0
526408182173040641	22499036	0
523511091276427264	2502942848	0
487465880339492866	99036242	0
497834321143922688	26533491	0
539780507072868352	1397236076	0
495311704683999232	1611127344	0
515693927379132416	221248191	0
528690185580871680	334223141	0
525963915063095297	2858680249	0
532994746755465216	24650943	0
540700487348412416	118179702	0
484800452073357313	2431799533	0
493577688431333378	95368079	0
522833301359190016	292688930	0
501816669208326144	558124962	0
537464778202292224	1542400825	0
500675502151979008	1240627796	0
486725233953370112	174372217	0
514754880029085696	32939035	0
476082106351616000	2502942848	0
514637598648586240	545594326	0
541517935593156610	34481193	0
536581879978532865	2789822765	0
537676712671465473	111659789	0
486200943726559232	1908970459	0
517746369625616385	1951801981	0
494820056149540864	1240485961	0
511451805491154945	1055053777	0
529325677359935488	1857902095	0
522867170163032064	2724585120	0
526789851983908864	143908141	0
507597385275416578	1360299343	0
540674866178170883	24394186	0
518156459159601153	1869071796	0
487155802231554049	51803040	0
490035296013385728	20606359	1
533643278566948865	2390227148	0
522344876265197568	14381228	0
536585825455460352	18295863	0
515655527632609280	767006958	0
537475920337326080	1877566596	0
379041671767281664	339960715	0
524631059401801728	1129409418	0
538815919104229376	127285209	0
513154959349534721	2482407307	0
530420400099164162	250361229	0
529074287622488064	720107593	0
538926100919750656	18278833	0
521063304039378944	347031639	0
498365425026347009	59722603	0
520341967192875008	302916920	0
541379170295877632	774099972	0
528586868133478400	400894553	0
509827621954523136	37004713	0
482521939706384384	2422714153	0
374522015841259520	740583878	0
539855041759571968	939460070	0
515306448398843905	1398659612	0
465891608991637504	324557736	0
493781137852862464	2328741733	0
507238687315214336	1594346707	0
532888074066223104	2898454814	0
541380723853496320	43456595	0
531850685651103744	120904195	0
508870930597048320	117707386	0
540847532717637632	480825730	0
540687242441023488	551530243	0
536402305202286593	24875274	0
534445614831251456	88692209	0
530480262061514756	2722384617	0
529661527562133504	159425513	0
538920314206699520	17350532	0
533403529260855296	2774409054	0
534510072244994048	478999699	0
526963971069607937	2475006130	0
540407539880296448	2545889300	0
538190090103963649	442168349	0
541860097928863744	80609988	0
522901987571298304	188465599	0
538006314379923457	628046748	0
500079935051284480	1495776200	0
493574221620989952	14479687	0
499374095319191552	513331314	0
505079844741189632	2502942848	0
503589102626013186	1230207655	0
535150697915097088	942226236	0
523581963014520832	82013950	0
518022575306207233	399376205	0
523806660243238912	255022110	0
499282316263690240	1013437436	0
526802787158736897	2188620066	0
535526155559141377	2612754702	0
480551802379579392	479047910	0
499385178503278592	28841536	1
534504672560963584	915438302	0
495889736464990209	2502942848	0
525667967111933954	402941208	0
465371773819559937	197356257	0
541943847006519296	1266538574	1
520404765381910528	246659067	0
529655916027596800	40185058	0
532982325794336768	36809571	0
535813618416119808	38169764	0
528458164287848448	1450799454	0
487489690782556160	233443502	0
541282394666700801	2828976141	0
531321394383290368	635947634	0
463529868454793219	2470207326	0
468920648950378498	28706935	0
503969614976786432	88298857	0
511744545848303616	171241441	0
513232277313052674	191938257	0
528204234081062914	1049186768	0
489416942487633921	1697710656	0
540790833356996608	60119440	0
476379200387948545	50415286	0
522681723885072384	2502942848	0
407668107440697345	210821999	0
507052174711734272	1129409418	0
486003428133330944	303442108	0
475455615033024512	2502942848	0
510201172171685888	2753604399	0
512277655471681536	543797140	0
469555444805939200	1128357733	0
541122975357870080	237046352	0
446813665442799616	458039095	0
531832165038698496	40185058	0
541965714223943680	62741282	0
473992588949585920	95064806	0
472650395786149888	2399354294	0
474213960179126272	49539961	0
534054805027946496	123931151	0
523023326554251264	148284026	0
475090226843353088	321479204	0
530914398194266112	2514112999	0
525380956879077376	1327070162	0
536605009132388352	55338038	0
496864053914918912	450366088	0
526388498442764288	2718257891	1
528333530041184258	1523914039	0
539641923582316544	522017487	1
537012470024785920	99747258	0
539376024933642240	438698321	0
538738873396760576	1110475417	0
527122605405253634	33051287	0
464975620083314688	732196116	0
527901419790417921	32186950	0
532263652427304960	260223856	0
524380509468499971	28866641	0
536494394447499264	27769716	0
536310465237098496	171608700	0
474053955358830592	21698182	0
513656858842636289	1470014431	0
526193509305286656	2502942848	0
524930534523555840	335950885	0
408631415291392000	295455645	1
541483712144490496	580552567	0
518080136877707265	90998709	0
537088169477681152	1173507066	0
507494851722883072	40285923	0
542022425722904576	1266033463	0
532937848614158336	2808223652	0
526812061200687104	2153728208	0
474766886945562624	97837876	0
475467807224631297	2502942848	0
534764451056979968	56725295	0
489495322008510465	800577619	0
530009962387636224	147253112	0
491425702835912704	770547847	0
493203982546776066	2585007769	0
526586865772544000	271713267	0
358277946596790272	544565201	0
525014538920669186	25801707	0
528849504489836546	2808223652	0
537282985343856641	2227454136	0
533320013848260608	397876943	0
541929984051642368	562681930	0
512014635395198976	456747392	0
527651867388813312	393738802	0
536699087647961090	2537608633	1
519162123000107008	1413038280	0
515947031119290369	19449079	0
508243147525459968	1229843497	0
504419062060163075	1544366478	0
528628960415211520	859098906	0
506919236519088128	31305059	0
525284034407325696	334755771	0
530403402740957185	2456944536	0
473548170035990530	878555935	0
523586162149974016	29846937	0
541342901096427521	2555012839	0
530552624140263424	61842118	0
536543005902004224	2675977441	0
410383428979150848	18368832	0
447189582807699456	277024086	0
498785505765359616	463331339	0
538066759853834241	20682012	0
491591075979853825	974620621	0
541734624867930113	2837523497	0
540938103251533824	295456066	0
509285992646598656	289893218	0
517711821084426241	200102084	0
512053825554116609	284753128	0
516077360697729024	1450386223	0
531815264568889345	407017253	0
541745194639818752	39167954	1
536396304767651840	1569699546	0
499870327774904320	277629692	0
492007553300041728	339453397	0
537017107922186240	593793588	0
525996874629935104	25410419	0
541270460936507392	121846889	1
530741994113740800	19481003	0
537856734556323840	847268796	0
492682532140236801	38935801	0
515382807242100736	1594346707	0
514766839977881600	995988468	0
541025834707206144	1447842487	0
533078106995949568	12694942	0
537546655579385857	347635907	0
512303236402147328	31823963	0
537710418534223872	128344971	0
540655859907706880	106702194	0
528975844530991106	21434145	0
535914745271185408	2562866728	0
498369015518363648	521992354	0
541970494593826817	2570124437	0
511898161938718720	43810662	0
539970358791909377	24486519	0
506835632346263552	2418328824	0
530700176433111041	466856651	0
542016937929490432	50212663	0
520639668338294784	21731155	0
492224381427654656	613405041	0
532753518172835842	402438119	0
537936764053516288	77157394	0
514881833662971904	17842296	0
535743321222938624	2499276548	0
483470760367767552	526575739	1
482232445098401792	242957292	0
535094617235267584	1137590754	0
539388651818717184	48097106	0
468109994991181824	248925191	0
538219960217399296	1096725384	0
525948470243258368	2502942848	0
481795695062446081	723170684	0
501947246418886659	329372820	1
539563424322453504	2566031323	0
509908207155027968	172612269	0
510200825948696576	174539310	0
532466080028295168	1692001172	0
492552449249378305	248389777	0
487663606419709952	25765387	0
523781112749772800	2617453728	0
532706784763723776	1602877280	0
362535180172406784	632341632	0
529936930444951553	27331547	0
536926409655320576	2723505500	0
530532991949615104	2615445910	0
540013254752608256	439645097	0
493132359642779648	179914641	0
497487834031607808	1729746374	0
537887094551486464	237507695	0
492392191218573313	145086899	0
483817465974366208	787595742	0
532589082598461440	173213323	0
534908389600808960	930923743	0
492381594817409024	178425066	0
474769284216799232	11776292	0
498726389861085184	178425066	0
540776588162658305	1141914824	0
496507648565858304	215520153	0
540468310362849280	365340731	0
529471370842087424	2751153151	0
538599893011808256	118595390	0
514127003990380545	2659284023	0
524265853609848832	1129409418	0
541961761252212736	250817423	0
541988656802955266	354301394	0
535690168620310528	391175952	0
539795356188672000	420104248	0
542026280104103938	1694627006	0
496929464350044160	2484689840	0
527171992865103872	14931879	0
497898979556728832	573115065	0
515284597320343553	501069514	0
505143257048031232	1542124616	0
524983805166497792	968640829	0
538356386934292480	119352723	0
535055215821475841	2785321142	0
526551246225043456	106977429	0
476413038414008320	1132786314	0
519442821808672768	2658608106	0
500444030111473667	38169764	0
519950142900666368	15788114	0
450506328318812161	1358608387	0
527205014956023808	744547008	0
447021500441567232	999952676	0
491296949442596864	1306610240	0
502547990926860288	857677340	0
502814846870900736	55713129	0
522868926183526400	2502942848	0
495316829141626880	209970991	0
509004083827867648	1892842986	0
532270065568481280	1275989323	0
485511682241073152	1786954506	0
541060091978735616	2808223652	0
540719286911000576	562243040	0
374522658958082048	740583878	0
540706620490395648	257850810	0
538541578760224769	302916920	0
518520884500647936	130629411	0
525060005133688832	2502942848	0
514629373517762560	569616413	0
533085552061722624	883289545	0
531839930935545857	64538003	0
500052215155789824	1526563698	0
468932574212263937	271217854	0
518505711580356610	9039722	0
469150049231187968	2517814307	0
374521230193598464	740583878	0
536548248216150016	2824924333	0
497916458580455424	1630779744	0
461266167530000386	745479180	0
492155229341634561	132405646	0
533314395460235265	2654734328	0
484214094921101313	1287444542	0
529860612554522624	18597375	0
509874375898984448	13570832	0
528037541648138240	1152436446	0
519127931139162113	793992169	0
532357670431637504	20793828	0
540879117881593856	433638748	0
473996510430908416	19169738	0
496861117457510402	276651232	0
491382811937353728	313657159	0
517534364490412032	2740058934	0
532124603750301697	30461042	0
518819327286718465	21595074	0
517189113288851457	1599155672	0
532400683358511107	74814085	0
529972552198664192	149445025	0
534764280001081344	260379896	0
536722064020111360	2205954618	0
476818862566940673	16055780	0
539951329817661440	249649511	0
525494457391935488	2640514956	0
498591565250830337	26791713	0
491434777157701634	283806614	0
374522135622205440	740583878	0
528249625992392705	2502942848	0
511294072540381184	1674188378	0
524791910209429504	853701788	0
464740204729753602	367816269	0
540984460314161152	2671928664	0
539000684549394433	522349120	0
540054867859865602	364363431	0
503944649300803584	86377557	0
514801333736464384	2733383311	0
529060824728731648	275033058	0
385804769585266688	41336134	1
541966041266798592	321076513	0
511402356345688064	41834076	0
526877870476361731	481250276	0
492303988461539329	2226665163	1
490142735030943745	1394487474	0
517787219281842176	2150120930	0
539145889617809408	87795196	0
536018812223516674	16876094	0
481370509636927488	259032808	0
500285074294996992	279184000	0
491314571509260289	238927894	0
539958268919943168	1110721860	0
529628756294385664	32829576	0
540678308212387840	2263733407	0
540931246071611392	1282739887	0
506747421687562241	21572529	0
523573299591516161	1322236688	0
517412599756259328	977558432	0
487038547652640769	78773828	0
486775381483991040	2360486347	0
541556536867168256	22197146	1
503286018465103873	131175716	0
507138919943913472	896606131	0
517112998725693440	1343439924	0
447452907714408448	47206713	0
486232252947636224	445879553	0
522939003050668033	2318506309	0
518657434920185857	360026984	0
520355691668987904	466887821	0
537799112054550528	43809539	0
515716714512658432	957961951	0
520862944729776128	115992534	0
540654318337413122	28209625	0
526077761878622209	2502942848	0
528925545896357889	102413864	0
533898467207155712	2808223652	0
532032746869104640	318797483	0
508081607614287872	15159734	0
469075373074833408	636834715	0
538051674313863168	306531726	0
491326325467394048	2185238277	0
517704014910464000	2163632808	0
529365083814907905	232324557	0
503591269260877825	176864703	0
502279532716388352	451151691	0
529655527056216065	40185058	0
529420992179761152	16017195	0
533086043269267456	150662638	0
453987580774608896	36767598	0
530924913096663040	2460082981	0
530924911456710657	20895383	0
536396691667443714	279167186	0
491334632999514112	2517814307	0
541487056950534144	1012725613	0
539810737267683328	26616382	0
540925495714394112	2837262270	0
484026602045464576	22266182	0
486166681249529856	345209238	0
514803658417258496	2811859010	0
510460629975846912	355927527	0
491384090835562496	23713210	0
486871231036018688	48134564	0
496585966707302400	2617362014	0
530370161446903809	135185193	0
519839284795146243	2317070527	0
532494449746526208	160536738	0
483651938823598081	104643871	0
540705128689700864	551628770	0
533380331211325441	347242147	0
532846942783815680	383998358	0
459720312234340352	855341726	0
484218803438772224	1217238458	0
539248931029262338	1249937226	0
541948018564808704	2753623989	0
537753209289584640	21965067	1
481315035910664192	2502942848	0
531915158143393793	32365573	0
540736475407876096	562342769	0
536125591871692802	46815815	0
523753053027966977	1229405964	0
534051508506361856	2717383687	0
485472701402722304	330810591	0
498122610509897728	2565584810	0
507221064137449473	769412677	0
520399230725140480	2502942848	0
499974710311276544	42703163	0
497768091741585409	2512966195	0
533756095484137473	15267491	0
498564546672742400	14802174	0
484183542591537154	250424085	0
527863795738099712	613448224	0
395047550358532096	2162122752	0
541808456177811456	15159734	0
360022527675871232	364967265	0
535521139393445888	2352310554	0
519906512488386562	1477086534	0
522265899890642944	225098503	0
517883231287652354	527497352	0
511536262357204993	70796516	0
528557779951157248	2458447080	0
517647205113806850	1348733846	0
518765854536634368	40386538	0
377277667051331585	330722551	0
529633734304497664	315955228	0
529380477652979712	24792318	0
541950356268539904	2892019949	0
505947640836915200	33683039	0
488607317361827840	48976456	0
452582904497844224	510813862	0
513026673357631488	1599301700	0
530747721477799936	2222545779	0
508788563635609600	1702832449	0
481503614926856192	21671396	0
527525362323161089	1309202131	0
519928677644398592	1420891442	0
509768864071438336	397131395	0
531651669415952384	1500053156	0
524534955716923393	38310819	1
483274487064829952	1973316967	0
515420259705032704	732796748	0
534560880999288833	28644648	0
522275727673024512	770904320	0
492070047884771330	578301117	0
515090841363558400	510059438	0
517396541338705920	483320636	0
527220255291363329	15011155	0
528981746306408449	30112258	0
503467048144347136	949164038	0
540377869831401472	31252898	0
495762419529314305	71818799	0
434408283311337472	199241644	0
475368279973044224	273099154	0
505992315412819968	43513314	0
467297964415660032	34664732	0
487296614625591296	304558771	0
464477101220192256	326899330	0
539221404240330753	253275370	0
536915928420593664	350952135	0
540763685653082113	562509565	0
540674390502166529	795108524	0
537943179426021376	386896337	0
459698432543047680	392959733	1
496269943332040705	153022170	0
531991826111008768	2673198920	1
506148049773940737	1604579396	0
541145669558624257	164444142	0
498595019435950080	331315717	0
542006787629928448	469804201	1
526953866995437568	20758276	0
540539644577054720	198211705	0
515492490636709888	2718257891	0
476173063759753216	1625795330	0
486633795995852801	568253710	0
527136092017803264	1555743841	0
541328642324709376	2808223652	0
503665608144457728	288044508	0
524558610895212544	65120302	0
489500449108934656	108200472	0
463447739062562816	2370280582	0
524663250802450432	27065753	0
527927569514242050	75722273	0
499048286485880833	559011999	0
538597495052320768	292006337	0
513025478442352640	1368780907	0
486216731304525824	62728932	0
519163936638533633	1564007130	0
494937029923196928	1059455906	0
480105124329951232	2359244386	0
528797914336747521	2354482687	0
501889616501542913	506866794	0
512200513904214017	594078260	0
480113130484137986	447166181	0
536710018150973440	720658850	0
541248303191425026	2278623937	0
524589524996091905	415147741	0
491036042863337472	132405646	0
503020054955700226	1400963504	0
536363046172520449	2808223652	0
450788768753389568	636604885	0
513833279418822656	706055241	0
540778318807564288	80285488	0
513116770824372225	1923198236	0
523113125172633600	185307807	0
537295473829482496	1132787738	0
528024713373573120	33311237	0
529512223207858177	822638065	0
539644018792366080	32287523	1
490274388369887232	1040482712	0
528322535100649475	30112258	0
513775594233147392	223905785	0
340126532133588992	512116868	0
484503010132123648	2371094166	0
501173099228692480	159447617	0
539252269191950337	2683585550	0
513510239636041728	392434009	0
526854684121001985	2443767412	0
541986284370411520	1979479574	0
536236188886376449	57039281	0
535362899670474752	1941096260	1
530136147242930177	312088624	0
518696299697565696	25410419	0
541941648926998528	2296449041	0
504291849537081344	284333098	0
473311202034987008	610580333	0
511868050866700288	2376010970	0
539265199325577217	17843148	0
539265820577124352	2825619187	0
529468438851223552	261855526	0
523978524336455680	14229804	0
538511180361641984	2294596484	0
486151752283324416	2401599709	0
524989757198434304	941927695	0
519532320672714752	2721802282	0
536531745362157568	207916199	0
507072417781780480	2718749024	0
540966288340705280	40431346	0
506151215806545920	51932290	0
493431999701344257	175467643	0
540533036085833728	130337971	0
511157871271096320	30112258	0
527410792506077184	231385468	0
526807481629298692	1557753782	0
520389397573693440	884938003	0
539997915662807040	2268437310	0
520327968602996736	37377531	0
515419219031519232	2414853302	0
540580459512487937	2808223652	0
361704887957983234	606157434	0
539897104433688576	1356869497	0
537756843318464513	1266190940	0
527597775027195904	273748204	0
540074940297662464	279731693	0
538449392504553472	2911069904	0
541955479409553409	328913412	0
535983964507602944	98273506	0
541967639208157184	636695723	0
541418458412773376	545845000	0
520049334680027136	573748192	0
537858356598550528	177080396	0
462289099223621633	554071096	0
482204843067465728	44839509	0
528433017547919360	1594346707	0
531676036203679744	146307068	0
540718412708982784	30971721	0
542029742174912512	351039281	0
374522574782619648	740583878	0
486599523670970368	220746552	0
512072741726339072	15159734	0
525038297907994624	370308694	0
520612905684041728	157936627	0
525779284464787456	2869399242	0
540399641838120961	418307222	0
510867666165563393	919882195	0
527541941634736128	95949020	0
490982827803279360	507961651	0
538044857781329920	46491498	0
515356421970333696	2801972354	0
525304730999074816	122186657	0
495946258323095552	211957547	0
506024904198995968	407644381	0
502676645363597313	333406390	0
539460049715073024	29723456	0
495125259641966592	141680876	0
512418134188244992	1665756828	0
528013316397228032	1059533066	0
488890221719584768	436958584	0
489188636466757633	378018987	0
532316060314128384	713162167	0
523085948460888064	274701752	0
510923095138263040	74570226	0
540847253993185281	416861662	0
476208057232654336	2525235992	0
489599386981109761	44493860	0
520399685610405890	83277983	0
493799103873024002	585397717	0
511796347775635456	124379970	0
533525838147231744	2226640609	0
493680404851748865	2502942848	0
507336957513707520	21432123	0
502145571277508608	2620589980	0
531285557016420353	681473	0
532711984312360960	230606700	0
517309580238675968	877781	0
523950698128736256	27127890	0
522485091537518593	306741475	0
523883208387985408	386898755	0
532961564513804288	322229057	0
459798409009176576	369004144	0
533268456355790848	591423152	0
527418136992432129	29712592	0
488428270468091904	252625671	0
482554251739430913	338532176	0
534341341686542336	1018547743	0
456575421731966978	1100149170	0
526862742557581313	255468963	0
459763533115564032	392959733	1
