417184747807571968	1225719686	0
374468455506137088	21572529	0
430407080034320384	20942187	0
461552197537259520	766672476	1
355022833761529857	383303502	0
437650160500617216	247318466	1
437650408409157632	247318466	0
456531904930394114	94528518	0
398223239627161600	351920173	0
449217892513374209	1186686860	0
450415020094939136	1220270402	0
438712603854913537	21462655	0
447784604498685952	354456393	0
410488578116829184	370755354	0
447365341954318337	2147583853	0
446884880261988353	2352684038	0
447499010975076352	153066310	0
451180787463753728	2268263629	0
452450626879119360	425302820	0
465972648905039873	2468347854	0
447005835353260032	451636527	0
401031155879018496	16922486	0
395988655665201152	45817919	0
440310472357969920	28712365	0
453700932522344448	30364977	1
454088124704907264	29026538	0
450331105036861440	444722948	0
446756472240611328	859729928	0
460322839602528256	20284063	0
385655379163488256	159383025	0
450809453877547008	1625670326	0
446884384100995072	2352684038	0
454090550921007104	587940778	0
437540119575150592	2324765198	0
462420195617693696	37105074	0
440310492759089152	970612417	0
463831227980464128	65493123	0
448029888042110976	148065780	0
429341470571499520	66042151	0
461262877304057856	28304067	0
447122424006324224	1172831514	0
440199198776889344	22578450	0
448138511196377088	282750605	0
459011002583904256	19345488	0
466417569193525248	57181256	0
464341006499201024	613497780	0
364720714584047616	392323345	0
358777957155745792	336395471	0
467056161603457024	2396601004	0
439943508385095680	5946592	0
402609334435053568	394120612	0
402195056901500929	402086862	0
438198036888829952	2355647190	0
459895397301751809	852798973	0
450537417594785793	1140083000	0
446927103846404097	36201151	1
448069561649078272	441415772	0
409515328021200896	421586915	0
449766922838474752	377037698	0
361679132876222464	27816004	0
446844155373711360	1638564500	0
363173284973510657	23202319	0
447414911090843648	446028349	0
459753348053598208	23789628	0
426905503919525888	584544300	0
454327319130570752	381547520	0
352459906655326209	42220537	0
457169016860061696	741312583	0
456912351909130240	227661877	0
367475355323748352	41432163	0
450858194920026112	143249043	0
441015506624339968	2303453671	0
451032968438763520	376154503	0
461135121002024960	18021517	0
420198734212112384	303439182	0
378340473124827136	24941228	0
461131893262778368	1481122934	0
446818913196580865	307151263	0
454101892692340736	193335153	0
457422001582243840	213172552	0
385715986907009024	375676370	0
441112721208000512	87363983	0
433306389583511552	84684955	0
465974643619561473	27068991	0
465947766712467456	2354451	1
447817569605398529	14300117	0
447365854263779328	187999016	0
450039440283824128	381753907	0
467304322410512385	200206858	0
391829322874359808	35293987	0
440310150675460096	25090088	0
460266577913712640	1594346707	0
447455984160501760	2181749666	0
461959775639449600	14195452	0
365450219099389955	354321534	0
440398826873298944	11223742	0
462292742522298368	83378270	0
440310302035279873	32769423	0
467475741673009152	2331606723	0
342030747516956672	618161411	0
443518551035359233	43529456	0
467183587188412416	1852601666	0
386649897446817792	373660175	0
464604540311207938	82997914	0
461142423775621120	857275327	0
447085360959344642	790423248	0
437573811819778048	878639664	0
444914648878288897	137461416	0
425487725798916096	1671958771	0
404031208641683456	552978736	0
463537492025540608	123944239	0
359825065220636673	372634616	0
396083987661090817	6980172	0
362343340815028224	1272678566	0
392773051521064961	102124083	0
456461490757697537	830271474	0
349003546609459202	472408335	0
446735132368449536	98202324	1
446736126116900865	31184516	1
446807931447947264	844722810	0
468275036793888768	2452337275	0
454349845277315072	5047181	1
449248234633175041	624599606	0
359771630324555777	47961897	0
374523201272811520	32463503	0
440009670737264640	110894685	1
450644758252494848	406558699	0
452111175598481409	97751507	0
446861439366463488	366750192	1
405104817175281665	17681451	1
463442677787553792	722729864	0
454725051972337664	317194528	0
377481930587262976	166652407	0
459392367389204480	17653939	0
448075873220976640	1017569664	0
374812560354476032	389347008	0
461135642978971648	223589965	0
349173929434312704	19032229	0
452713908068167681	192230804	0
425843432926355457	983784264	0
453894780892610560	61927500	0
349353050307170306	482662878	0
375193872940695553	21572529	0
446790646347857920	44279395	0
450146374395240448	1040176448	1
447554349506383872	269255137	0
384419972950552576	1140424723	0
366880819664535553	339020038	0
463795528338116609	204817934	1
439836463429988353	22737021	0
361631318741753857	58297628	0
381830144672813058	1885853118	1
449413154209267712	53004699	0
454701702394810368	857121152	0
447487017094746113	50697613	0
468102487309033472	562008708	0
402170787966111744	169746067	0
378919648353615872	247850978	0
447383314446700545	25950891	0
432671914491150336	19493119	0
359523154395275265	604757571	0
449225493775011840	29990795	0
439089138076487680	1099701864	0
463916892327907333	1549290307	0
381223774240002049	1614076920	0
466408658440822784	1216947980	0
447162130593112066	8894612	0
375324443876524032	389718344	1
447534001612259328	606823697	0
447051524183560192	605170194	0
460988902468120576	1644612626	0
434047154571595776	493123841	0
383960874903289856	1850062254	0
461945108368482304	325595173	0
372772002756444160	461356964	0
466777190994939905	118573185	0
461883567782764544	151220772	0
355739640025722881	181903658	0
447894208515297280	471384706	0
460549505427841024	1564224128	0
435457391090757632	389774365	0
398101857794404352	381142696	1
449560023442542592	2278259810	0
458413284723810304	2500787907	0
467244635845181440	634943543	0
466352653724049408	1073248219	0
363705996528455682	549304456	0
461894213702262784	1446408937	0
466840372740911104	27848030	0
360147822747729921	514137527	0
360239678886117380	604757571	0
450681811509587969	18737754	0
460936515833450496	2461635062	0
466540242716344322	19167641	0
455902513636446208	19669888	0
467032861238104064	307608442	0
463455451992965120	589673643	0
462247625480491009	467108610	0
450459107095375873	767228719	0
455631499468230656	998135726	0
438715570465550338	2338629637	1
426869961647075328	2259017265	0
463433198106853376	204984752	0
464136280607961088	1167910921	0
395552288762499072	45144426	0
432628899059486720	23642848	0
468458144709214209	91933528	0
446821150274756608	1380727801	0
446996801309007873	554653136	1
447437319143165952	754328485	0
462220339137626113	2254265227	0
464545178884534274	1084622714	0
360765723762638848	44438256	0
440310547318190081	322795879	0
447050713143988225	190830939	0
459748500167995392	1417961964	0
376783768746344448	1132875708	0
459798042213093376	309243917	0
464238694916833280	1733777064	0
401378197880586240	1633838695	0
435565485971607552	98903097	0
459857671663808513	55363871	1
447201556237012992	292996363	0
385322101168939008	518059337	0
357117423092109315	17843899	0
447947399051218944	1639445168	0
448080964283932672	1915585598	1
465359266673872896	2207955211	0
439950499471572992	378877680	0
447207067682873347	1586763325	0
457062339582234624	176913040	0
446875316279984128	889022935	0
367813858678685697	168550326	0
426942900203974657	14142417	0
462200148102090752	1344506138	0
447679555697147904	624599606	0
461221862471507968	212652019	0
465461022313037824	2442479082	0
384819721528688640	18135908	0
408651080801607680	1091770208	0
446818147421528064	515717500	0
365977311612370944	20564050	0
467827050372669440	553998173	0
463792723565096960	2463015455	1
430375070809063424	1500447452	0
452722619461017600	2314085568	0
447807176015622145	766022947	1
447717986380816384	141667644	0
466978106608463872	829419385	0
429296260462292993	289311242	0
461384553068638208	2326547274	0
451130012876697600	14444510	0
360453194452709378	115107769	0
449563129991528449	2343893658	0
438258713258758144	67556747	0
440000026690220032	2247252190	0
453979560728854528	182687900	0
379349698793840640	1850062254	0
431707563814432768	562908240	0
423820346131619841	17407861	0
461773471760924672	30831200	0
357947167819833344	19110437	0
430819699966758912	74008439	0
447965879133675520	2218599523	0
460857170213359616	1674323899	0
464525626519875586	882694302	1
464159355219505152	151231767	0
467035967980056578	277139036	0
364663377974398976	189165320	0
451762167193550849	538575523	0
454021123735584768	2423095021	0
429817184475693056	425149653	0
447893530921684992	238989413	0
361530489565224960	15872357	0
438313931774636032	845604444	0
450168255156846592	2418175380	0
449493329143533569	109428501	0
374915863612506112	21572529	0
460608224920489984	1537888267	0
423632240493735936	24651005	0
460246415139037188	334488409	0
447121175823777792	516003383	0
468054521395302401	16357366	0
355916732961009666	27925894	0
461683425259188224	1221332150	0
466995618016423936	22266182	0
449294971355402240	220879847	0
439443182669942784	882694302	1
430403326899798017	25064833	0
388197915992154112	152449262	0
447466771792945152	23962050	0
465731015026409472	2458814934	0
466927604365152257	81619592	0
449376557371772928	15436015	0
465147459074007040	22290987	0
466351795049340928	2383620488	0
433021332205236225	1634131106	0
458746066897092608	345477089	0
459280941039378433	2421850753	0
466684331151597568	23423467	0
418598690560147456	1337435755	0
401504317938491392	88692209	0
432742854553661442	108520147	0
437786736052023297	614753635	0
373137955604688897	19365044	0
460192830816661505	309814517	0
447357028995182592	219527058	0
468429814433857536	30457138	0
379688999910375424	30042969	0
388077690521006080	322589928	0
363587421604024320	228668733	0
424304106988380161	1058784978	0
438066885909688320	600363045	0
451943826345562113	216478691	0
446789399599394816	2412006491	0
447649778512699392	457702338	0
387625720002150400	20347555	0
367657192776040448	134925891	0
450038948497063936	1101252860	0
440605260692721664	21237925	0
465629310229815297	57067227	0
467297170656219136	178069489	0
349957344563691521	15172398	0
340218635501043712	73547194	0
450744590203912193	428541228	0
430940174147518464	50858757	0
356205834474233856	278893938	0
364905472853155840	732203766	0
437114660655861760	37637860	1
464961564076830721	2361046392	0
461240427103137792	989670318	0
461246780861333506	38474934	0
453011438378819584	977530512	0
448947491749507072	124585411	0
459373123801206784	255675096	0
463820957388267520	1384149312	0
450757309393014784	998135726	0
447187290813902848	289267260	0
456159678632710144	566417788	0
454230381529931776	219681099	0
387233761466671104	24009135	0
451699420502183936	488896002	0
376783292650885120	1132875708	0
461952613324304384	1951788738	0
447334429636435968	2169685030	0
465257122801147904	206600728	0
359571650624233472	43275893	0
451735539964575746	58834949	0
430728331063881728	864103640	0
430702249824624641	221621947	0
432296955843457024	25585235	0
359366479638036480	274886872	0
461283104515444736	351107364	0
459372213402353665	55408294	0
447647683919228928	451548925	0
455010654345506816	415068520	0
453965363072348160	521133568	0
446811659223322625	25977001	0
374535822978351104	138735939	0
400947761786658816	494325849	1
394601702122196992	178326430	0
456356177514090496	491744792	0
460533829217034240	90409276	0
449547966148542464	18286742	1
462934863705034754	575930104	0
468364318396796928	1332304086	0
448028544895954944	21618868	0
448265311293165569	491576733	0
365896851083378691	1035065088	0
440310072720494592	63617582	0
379631761551933440	381142696	0
339787449641349120	95110918	0
429387194843660288	315955824	0
432307981405782016	62371901	1
462251703170248704	76047872	0
361052956671483904	575930104	0
453709247235104769	1049323614	0
381369917800333312	1885853118	0
458201704572276737	2368030733	0
385616723908370432	232454451	0
455104030532833280	1572178908	0
425807316177264640	422040247	0
467257116294922240	998135726	0
385025426739191808	41721862	0
422567450518224896	18379614	0
447570415897284608	124327761	0
354090273309069312	167878124	0
434066396515811328	493123841	0
431623044667158528	1051004166	1
453708356881223680	350531769	0
358786180290056193	19165090	0
448150788657799168	632373284	1
447815607262527488	1027467157	0
365686221785145344	441604491	0
358749567077974017	470412976	1
465947476282081280	191346383	1
465286395968225280	19872874	0
375091255102808064	47512415	0
433293400150794240	1485218845	0
466917570650857472	2469826388	0
447995430811758593	77075858	0
446753405453598721	1594346707	0
449379325033193473	22327874	0
447476278980280320	1583414652	0
448807958173216768	245481589	0
449960665604579328	17541596	0
448215237842706432	624599606	0
401453083592785921	41721862	0
363026788504440832	381142696	0
438749142438150145	235744114	0
449256082863849472	624599606	0
456559923883556864	224662546	0
455664829928198144	180215602	0
404245553917079552	309736515	0
455645010562936832	245959973	0
436965144900288512	961921465	0
448023289190178816	1323583034	1
452655290966491136	495060869	0
398629968831193088	1326185786	0
354131728354381825	1088282348	0
400844064196538368	119982345	0
461335429250551809	14717045	0
447476122775990273	1059520968	0
448565159183650816	1480595048	0
403647242625495040	242961973	0
463102418499424256	347840678	0
456120837196627968	56702366	0
448413622570450944	115540782	0
358695108020936705	72015999	1
420303526934220801	449143572	0
385040959404531712	558564403	0
447372862421078017	608817505	0
363280804396269568	95469504	1
448095851240763392	175607356	0
466975968637497345	254724672	0
457933258131374080	1684762004	0
461948893291245568	2207835641	0
456270559072878592	1074564510	0
392695214265364480	25726490	1
461686414573600768	113516042	0
353928104030380032	23146370	0
434148019059953664	2321408000	0
420903684797513729	286487838	0
452132887551541248	439640750	0
435115767357779968	29045798	0
372846283490603009	388635304	0
447583952719839232	12280	0
467469316699738113	807053118	0
405991197119766529	126389029	0
372197048910487554	464781397	0
377500976149962752	156036482	0
459171563057999872	20020113	0
452038350556659714	88692209	0
436840122739613696	593813785	0
456052379767824384	513276255	0
407204621791145984	35244692	0
458493461541289984	22466729	0
451233434787016704	302799417	0
354814353901490176	612785632	0
395582649903112192	14334116	0
446747411160244224	341917912	0
349724611199524864	632341632	0
447828049753436160	2187421585	0
446969657279660034	33055597	0
457299481604947968	387862060	0
397789059331801088	385779209	0
462895790143180800	284277225	0
460949535695437824	766672476	1
451738298428305408	9569602	1
450339082020069376	947776268	0
465277638399897600	263025848	0
466378433883545601	18058564	0
465067023274618881	581052160	0
465905269093175296	432596689	0
459763408469233665	576436187	0
466639187786354689	23820390	0
399970994947125249	352199509	0
448005299257884675	484533720	0
454483091932061697	98776770	0
392056132266909696	24518636	0
447555912253730816	76179094	0
410501016518262784	493123841	0
460919377307893761	74847070	0
452550034094309376	1959480518	0
463794324056989696	155684834	0
452178482509135873	200819869	0
467050770203181056	120588038	0
380296615715938305	255063293	0
459353316892626944	2411101959	0
417748868596785152	1163475403	0
366381021920374785	34433950	1
403475863229829120	1536535201	0
386115195401416704	26082460	0
455178611583381504	22999020	0
447159217968119808	237416725	0
374604687162343424	337107463	0
446764501313282048	1213181065	0
462265925178105856	1289729498	1
454274452122259458	998135726	0
359971161628618752	60040302	0
464883169636794369	30681549	0
442137941427912704	489785803	0
464259885606404096	983501	0
447095558306820097	294752899	0
451474351746220032	39383450	0
356676677566341120	39386820	0
451060644272304128	215311245	0
466343114232590336	172270949	0
466445899619926017	366054744	0
351520859212619777	282880813	0
347315857849999360	1516720310	0
450854961706852352	232079955	0
461854646349623296	2462168764	0
448093627072659456	464205164	0
378262119105712128	208206671	1
431234044064722944	171211441	0
440310733616594944	22957980	0
462943433389510656	367015236	0
451823396473434113	2254265227	0
448073446254469120	419591322	0
448358589321576448	452759972	0
422574420381945856	1652012845	0
440549788304437248	65446775	0
456133479839715328	40304660	0
423139401921998848	915436742	0
360761265372659712	18021517	0
366369716312342528	1454732640	1
467316580406153216	246292457	0
446871203425185792	22235410	1
440310825807405056	114001771	0
440310827451961344	403732444	0
440310788608507904	18486157	0
356629918077042691	601693729	0
468219798623506432	1268084516	0
448289167932284928	206822202	0
453603150042497025	2288204209	0
448610961801232385	314093207	0
447338033785090048	363442681	1
467039757835706368	174748955	0
417233550274854913	539623130	0
359658889253371905	255063293	0
462323920805568512	563968979	0
375340217781473280	1562046482	0
466605734017654784	406482341	0
447229428842496000	230313855	0
430538837874737152	15410358	0
354004453642342402	115407248	0
448872396251230208	1284970645	1
468317785723265024	300730731	1
436709253475467265	22737401	0
447930645806084097	134900615	0
374499622787350528	72612480	0
357826438734426112	299601173	0
449866748121337856	611898161	0
446867322104328192	179683999	0
435427428660695040	228232111	0
376857115836436481	630597727	0
433237186105069568	434385552	0
349456128888930304	731515010	0
450376607299952640	115407248	0
374518548343050240	21572529	0
378967460382515201	1626381769	0
402381361002319872	402086862	0
456698774685900801	49610152	1
458338127711440896	1102371805	0
424170953573019648	875731123	0
437472481155481600	2247252190	0
454464769353732096	172545545	0
438855923638214656	19249756	0
392799716179996672	1140424723	0
464498275765460992	998135726	0
449379681653903360	1179595368	0
454040275472900096	528729758	0
436607279971184640	250668257	0
456248237713027072	2467556596	0
373659437774303232	133135502	0
440329066307391488	988911	0
382617467434336256	752885947	0
467519444181610496	26401712	0
405487666642161665	29593882	0
396835714303676416	1366091618	0
447069556331122688	238682719	0
418799433460244481	1536535201	0
458290052666511360	771610760	0
448116966440464384	123507585	0
462312469503827968	382385490	0
449673306514276352	274851002	0
447960960678895616	310029027	0
455906597290508288	271781094	0
437002609267052544	18272392	0
450775994434342912	2389710100	0
459356670456369154	89078362	0
425327311647285248	386576110	0
446720428477001728	231933536	0
419212728020901889	24009135	0
458289514029789184	15987489	0
447051366167769088	998135726	0
458445332926300160	458452321	0
348413444594221056	14520652	0
449187372672884736	318743706	0
403981177922408448	1969859622	0
450702045415481344	582157468	0
452744492328968193	1694869362	0
465247813128175616	13689392	0
349381846116728834	64288823	0
465936574052446208	2376967992	0
371528171050373120	249431026	0
452528301202874368	395502895	0
456175183506579456	48109717	0
405721502932533248	42807878	0
411312443617714176	141228411	0
459753135444340736	23789628	0
452421112983736320	41447967	0
441040330058514434	598833473	1
448555123032072192	34979668	0
436246332442157056	367901039	0
447538247993139200	2364711331	0
437575650623623168	2348764222	0
446882122599374848	1675390010	0
396030052392898560	99019325	0
467643779470479360	2291432281	0
372138293690773504	5539612	0
438499587926401025	103002515	0
450516556229795840	302916920	0
449676070686437376	795639116	0
456044491447615490	1959150422	0
465425142110093312	413127229	0
377907036174176257	30218147	0
373990738607878144	866906942	0
410140173750792192	1720046125	0
465826422125527040	632286118	0
466755000731832320	17658301	0
339891149122707456	314093207	0
460356340775673856	2292021551	0
459909158154674176	1348446338	0
460954909345460224	135295260	0
451187840811290624	15030585	0
443921934557143040	162570825	0
443921710157283328	68569840	0
398919499815997441	15883500	0
439950598839230464	2301598506	0
438928245954981888	71343682	0
452794660616826882	396365748	0
450655131697414145	2273067946	1
368510914707734528	400974952	0
459664856028049408	147253112	0
453986031449407488	380500399	0
390913715890958336	488419453	0
447106098127208448	28598810	0
447003352451514368	14205646	0
454446246103875584	1349999598	1
457926036043612160	17331774	0
467644515504115712	55408294	1
400381546710204417	1712652162	0
458364165124812800	1228559250	0
447416888268980225	162573283	0
446777123169402880	545762496	0
417175537061089280	36464626	0
369014134777454592	889640258	1
453700767421976576	400385609	0
447931814897008640	449165545	0
461532296487927808	30446334	0
450193329075286016	470254907	0
449624245312978944	2404917576	0
348570074614988801	14610104	0
461145691981885440	113516042	0
462034137785040896	113516042	0
375411833978384385	312653402	0
462303255297400832	18737754	0
447807927575785472	406433488	0
449565314141790208	459932871	0
451735316765081600	1892842986	0
437975630458540032	466924998	0
465198985536626688	568531856	0
467116297709314048	185496825	0
432642934597746688	44160921	1
454305754342649857	173852112	0
459777870106079232	539287517	0
447269556482879489	614973093	1
451764682379231233	22018907	0
462963225118924800	542808711	0
378455797375565824	936591072	1
439916014546202624	5847622	0
467222999192829952	66484955	0
466990468455469057	2370774410	1
465698424545742848	419897249	0
465412463664435200	413127229	0
468049593511706624	23901543	0
378581633294553088	410102980	0
446327063113662464	384629018	0
390556684449771520	25752889	0
452862967382831104	61419696	0
408305334164684801	326255840	0
464873390386323457	15712697	0
449176067484303360	17999467	0
346704539279310850	584850064	0
424321499424890880	709397621	0
458694042428375040	249826176	0
448545102483300352	23657437	0
447085808299020288	450967711	0
397099341023698944	53772333	0
446781813898608643	93556046	0
458414129674321920	22302376	0
403102430348337153	20889010	0
426478757457571840	436139454	0
439069518120632320	2217558915	0
422922846940057600	444304631	0
455057962503917568	343725455	0
454317385202540544	148837717	0
450427832112398336	1775135334	0
402821181843075072	143691128	0
446724051453476864	337447281	0
454687235523477504	20250199	0
395218466283614208	879161563	0
440310961690660864	153955574	0
460249126874415104	23556472	0
446842894683348992	380649808	0
462276527460057089	329451418	0
458249805882347520	55475172	0
433222624194207744	166711687	0
465521841709547520	1586785758	0
464779202630529025	1603506343	0
447473169411366912	844131108	0
400956397858197504	1265646985	0
447899358156296192	17473909	0
447968153750863872	316184544	0
447483610371588096	428506143	0
381062668687134720	45097143	1
451311869098094592	1491793591	0
466944991743705088	354914590	0
448722581659471872	25244331	0
461000810164264960	25706896	0
452553144283561984	1525696747	0
371339810918891520	1140424723	0
405492939071053824	352255588	0
447527550626324480	72735345	0
429364920074129408	17901985	0
465642438921842688	556229125	0
447221446008250368	178705709	0
463664731279347713	880970864	0
393353106106245121	19717430	0
447254392220422144	618945401	1
468432223541411841	14402371	0
447107208137150465	273347938	0
426122447490805760	493123841	0
451383680431554560	273696071	0
355095146724990976	453529964	0
454014343429226496	998135726	0
431460589928321024	187824433	0
468012467659210753	1216947980	0
456152591794073601	6146322	0
452478885238947840	2375306299	0
464216406784225280	53260315	0
462079016241876992	2465038610	0
455438295162716160	22036386	0
447106288913514496	2197096015	0
365584092043034624	125567901	0
395455583815344128	215346116	1
390357222402056192	420498131	0
466552033609515008	574478317	0
447362782670106624	14373462	0
447193948545900546	298465766	0
440311209250664448	17606776	0
462898345871425536	415474076	0
423218262923821057	103011458	0
440311153260916737	126794776	0
440311173633040384	1476114942	0
436368666528333824	568887139	0
362765212065071106	1604450653	0
366017595448635393	15491784	0
363765820465221632	17681451	1
457376148544958464	16245879	1
467063440792879104	850715040	0
429818165976383488	596535118	0
463344901846228992	200206858	0
373562465336176641	1282739887	0
443925134215499777	29362543	0
343574462018486272	228586228	0
447107262730227712	315982828	0
462370265163632640	1653370950	0
448932554922418176	474431637	0
447361906660356097	173936102	0
363246409262182400	49017417	0
458391539559833601	421394436	0
461318033714057216	21446373	0
375391670562729984	26795393	0
446756647705518080	91906064	0
467034211665575937	279710038	0
449777471056265216	1471200025	0
448644961957707776	2290641409	0
399250012028162048	791750256	0
447113284391809024	330453527	1
465808351868121089	419897249	0
450121063989805056	48196521	0
465884300244955136	1586785758	1
452078940027252736	493123841	0
467327295099641858	59244301	0
461227096866439168	1139977934	0
450780315733479424	18747779	0
405042137982849024	17803677	0
430572452499161088	420825555	0
423760915490951168	20159746	0
446775566205591552	163662831	0
464493900770869249	15793825	1
460696793429590016	57594378	0
456289790162259968	94524376	0
452176377761251329	1314956556	0
380131625738063873	1604450653	1
447739760862584832	352729877	0
378501410960441345	555362065	0
439595402158170112	2251001793	1
459095606191878144	1165106678	0
454244956731748352	456990232	0
453578724827742210	263936971	0
355767566972628992	345124974	0
466593585207709698	169438447	0
460019054456360960	383161221	0
466702065688129537	276748832	0
447907575363670018	942822780	0
463220735352123392	26654317	0
430596244013330432	818809200	0
449376252860702720	22628768	0
449426758127718400	323132701	1
458355956061966336	23498740	0
458722009598681088	183715566	0
457729701201465345	347723353	0
354601593062166529	703440649	0
389415499089444864	224327392	0
454638968584159232	1582497511	1
463276719265574912	2306215062	0
356160242716905472	328675089	0
438398526934880257	12115852	0
377408702296637440	715003	0
446764266432262144	65878539	0
453754022676398080	489818859	0
456164677899526144	1140424723	0
448545711400189952	2351380626	0
447377660508143616	81966920	0
384433708729901056	1140424723	0
455510087873101824	609446950	0
374985463091568640	1725977996	0
447507459171946496	259994839	0
420292462200901632	14413894	0
449163063976275968	211371620	0
462011712808316928	64267765	0
454871618725376000	1911973489	0
460030565597855744	2369475577	0
374214421842636800	138826229	0
360512317248651268	810647004	0
454765302132117504	18469598	0
451831506114465792	339629766	1
403155050400215041	945386886	0
460432394558775296	1951788738	0
397706765850013696	102754598	0
447923276258357248	1220129418	0
456061428701470720	2305054155	0
375411125489520640	1531090178	0
454428004555694080	27454887	0
467057050531672064	998135726	0
466406234179268609	17614463	0
452032489771765762	1552030273	0
361882866130501633	329630089	0
437557590391025664	2217558915	0
462252975277506560	13828822	0
433240345908752384	102527566	0
447819355620139008	380080587	0
449776797534932992	1471200025	1
456541853379067904	142476050	1
440310057293852672	16356525	0
452266813062008833	2400960854	0
359838502919217154	715523102	0
440310068890701824	344490295	0
448265236429033472	243210031	0
431576011612766208	255346370	0
468142500255772672	128166788	0
448144964758036480	329487326	0
451402670067445760	2412006491	0
452653568714342400	90307460	0
447002213320118272	164543578	0
339891226977378304	314093207	1
457706114616786944	365492456	0
359522153219096578	604757571	0
468035435567259649	2209582860	0
453945517743951872	14691557	0
361981123292700676	10351332	0
425505982912135168	721464882	0
447094520031617026	529093288	0
447644333454286848	1959533438	1
430616516963233793	394919190	0
374417686031527936	60443074	0
377486850421964801	41721862	0
467015211690758145	2275611545	0
447952574033829888	1119128821	0
447891968870612992	109118622	0
457561010036285441	1527592544	1
456538329320660992	2467556596	0
447065223615512576	19002054	0
395864209205903360	1440467216	0
449308027024588800	30121625	0
451383934350553088	2331606723	0
466407955064426496	1216947980	0
430541864526438401	40935302	0
466443022855860224	926838642	0
447745174316519425	326960123	0
465098005683912704	275018377	0
450463829970137088	14317048	1
449379654454226944	73629733	0
361122562568237056	40728582	0
447596758995324928	987223700	0
453151126981206016	1487715919	0
453818309138710528	2412006491	0
400879885096194048	17523141	0
460773028356292609	418390647	0
435313881779802113	1378421618	0
355546172166914049	1447277893	0
466630541241253888	30457138	0
446855928436883456	325916182	0
466746677752504320	48854629	0
447959271561392128	327460508	0
448956997770432513	2383875264	0
450758489879490560	150174583	0
439039780983025664	596493	0
447972188054777856	415665925	0
458441091725811712	53464273	0
389649871684124672	165032394	0
395950900432228352	493123841	0
466391545776984064	754150638	0
466587368401948673	130764637	0
440267305700712449	139289180	0
447100713294757888	282331600	0
385826617945522176	27567322	0
466916165072453632	998135726	0
463117469906137088	595041573	0
461499606569082880	604627065	0
450078694221295616	392141404	0
433366142250266624	19606671	0
448146225389260800	582516747	0
467048191763185666	272076747	0
461171469448249344	14691557	0
458014253044465665	20308703	0
425837833530527744	1132419092	0
457665481382445056	216195555	0
374420706370805760	402969893	0
461134462718582784	857275327	1
456524344504492032	20832969	0
453305241769754624	1120751527	0
354631796324974592	84684955	0
429296514012180481	16078390	0
449377360857419778	742043851	0
466874227933855744	998135726	0
447002434444210176	14205646	0
361795899384528897	1524611857	0
398068982970077184	910999184	0
462412875412152320	2452337275	0
453689083382861826	337156200	0
446350946927251456	261082417	0
424113510600437760	770186179	0
467570537363828736	2409100352	0
429821248978563073	156519853	0
449888781941088256	1854335850	0
448870740914610177	1624136486	0
446818718308630528	723278917	0
462319012723310592	76047872	1
466980827021070337	14626693	1
467778896184606720	338583957	0
440311448741613568	21333413	0
392754525343604736	392323345	0
459907191932452864	22773402	1
447242610382356480	155922487	0
460681640755625984	546015658	0
467013203277672450	68131123	0
342460286487371778	252694982	0
430358670271348738	58591992	0
440311573081382912	400448353	0
447818488548425728	56601859	0
449969588965351424	22091213	0
365232885571129344	356434482	1
360767495101087746	46057656	0
447940888623607809	66181048	0
447921739092094977	716893681	0
466441160719101952	253684912	0
455045387393712129	462349051	0
447477156025618432	929310884	0
448160585004617728	106042576	0
460897543552270337	50779702	0
451203078776037376	586043811	0
447844383036297216	268449054	0
450441594898894848	2204084826	0
449684274955190272	140632035	0
451403288630796288	2412006491	1
450400500379566081	12280	0
454238923045474304	513276255	0
419167072334000128	402086857	0
463773027730468865	98440991	0
452817053871644672	32530883	0
432658399860621312	733566817	0
448144831697928192	138460182	0
352422855121715200	867950155	0
452598552657539073	1021647416	0
447898101777723393	856575014	0
420226546180173824	20167851	0
439260762557534208	436612537	0
463256389239189505	1472013426	0
467979197659754498	100744939	0
447910669493354496	793123364	0
438386602885128192	264909039	0
376761777385930752	14814311	1
374835232333385728	21572529	0
391191780395601920	232872404	0
458588356234850304	248532305	0
417360639691341824	16638418	0
376366455295447040	533867951	0
355859392874295298	614128695	0
447228201719181312	521784306	0
407902097888518145	397859780	0
387255567330197505	63034075	0
377652391191252992	262823992	0
376680574036873217	1827995994	0
434069901318180864	253684912	0
380251093860491264	873399943	0
456283471367790592	94524376	0
448145288725663744	590441260	0
460266508707713025	1594346707	0
458590158904778753	2294596484	0
379632700539535360	104662889	0
466974993394720769	998135726	0
464594143814356992	419897249	0
466869136464044032	998135726	0
464841729158295552	1450168003	0
387769678610702336	373660175	0
449376204710113280	410417802	0
463032113106014208	337489739	0
446467539539742720	2158337180	0
466614375118540800	26244297	0
455881594394247168	2159353088	0
452577830401212416	76047872	1
448289758570373121	582431115	1
446769163617304576	2227550353	0
460418605281058817	1948144843	0
455172677201047552	140894905	0
368122783043043328	190773758	0
438109017920258048	475844912	0
360541584569286658	121442308	0
433741382599966720	1330393358	0
467264126071635969	998135726	0
463310552924962816	10715902	0
452974120440188928	83339474	0
447590284009160704	12280	0
447040440550694913	43371437	1
467033364479102977	177280097	0
388783283040825344	15301252	0
448193480247246848	208187148	0
339906724389588993	26861376	0
467978467460390914	362476990	0
457725503407808513	304734698	0
417172100131328000	320275210	0
377634366991892480	190903258	0
448889933260791808	1639448617	0
405745062425788416	317463075	0
437198894855127040	2321408000	0
